0.358299,0.000000,0.000000,0.000000,0.000000
0.366905,0.000000,0.000000,0.000000,0.000000
0.375547,0.000000,0.000000,0.000000,0.000000
0.384223,0.000000,0.000000,0.000000,0.000000
0.392932,0.000000,0.000000,0.000000,0.000000
0.401673,0.000000,0.000000,0.000000,0.000000
0.410445,0.000000,0.000000,0.000000,0.000000
0.419247,0.000000,0.000000,0.000000,0.000000
0.428077,0.000000,0.000000,0.000000,0.000000
0.436935,0.000000,0.000000,0.000000,0.000000
0.445819,0.000000,0.000000,0.000000,0.000000
0.454729,0.000000,0.000000,0.000000,0.000000
0.463664,0.000000,0.000000,0.000000,0.000000
0.472623,0.000000,0.000000,0.000000,0.000000
0.481605,0.000000,0.000000,0.000000,0.000000
0.490609,0.000000,0.000000,0.000000,0.000000
0.499635,0.000000,0.000000,0.000000,0.000000
0.508681,0.000000,0.000000,0.000000,0.000000
0.517747,0.000000,0.000000,0.000000,0.000000
0.526832,0.000000,0.000000,0.000000,0.000000
0.535936,0.000000,0.000000,0.000000,0.000000
0.545058,0.000000,0.000000,0.000000,0.000000
0.554197,0.000000,0.000000,0.000000,0.000000
0.563353,0.000000,0.000000,0.000000,0.000000
0.572525,0.000000,0.000000,0.000000,0.000000
0.581712,0.000000,0.000000,0.000000,0.000000
0.590914,0.000000,0.000000,0.000000,0.000000
0.600131,0.000000,0.000000,0.000000,0.000000
0.609362,0.000000,0.000000,0.000000,0.000000
0.618605,0.000000,0.000000,0.000000,0.000000
0.627862,0.000000,0.000000,0.000000,0.000000
0.637132,0.000000,0.000000,0.000000,0.000000
0.646413,0.000000,0.000000,0.000000,0.000000
0.655706,0.000000,0.000000,0.000000,0.000000
0.665010,0.000000,0.000000,0.000000,0.000000
0.674325,0.000000,0.000000,0.000000,0.000000
0.683650,0.000000,0.000000,0.000000,0.000000
0.692985,0.000000,0.000000,0.000000,0.000000
0.702330,0.000000,0.000000,0.000000,0.000000
0.711685,0.000000,0.000000,0.000000,0.000000
0.721048,0.000000,0.000000,0.000000,0.000000
0.730420,0.000000,0.000000,0.000000,0.000000
0.739800,0.000000,0.000000,0.000000,0.000000
0.749189,0.000000,0.000000,0.000000,0.000000
0.758585,0.000000,0.000000,0.000000,0.000000
0.767989,0.000000,0.000000,0.000000,0.000000
0.777399,0.000000,0.000000,0.000000,0.000000
0.786817,0.000000,0.000000,0.000000,0.000000
0.796242,0.000000,0.000000,0.000000,0.000000
0.805673,0.000000,0.000000,0.000000,0.000000
0.815111,0.000000,0.000000,0.000000,0.000000
0.824554,0.000000,0.000000,0.000000,0.000000
0.834003,0.000000,0.000000,0.000000,0.000000
0.843458,0.000000,0.000000,0.000000,0.000000
0.852919,0.000000,0.000000,0.000000,0.000000
0.862384,0.000000,0.000000,0.000000,0.000000
0.871855,0.000000,0.000000,0.000000,0.000000
0.881330,0.000000,0.000000,0.000000,0.000000
0.890811,0.000000,0.000000,0.000000,0.000000
0.900295,0.000000,0.000000,0.000000,0.000000
0.909784,0.000000,0.000000,0.000000,0.000000
0.919278,0.000000,0.000000,0.000000,0.000000
0.928775,0.000000,0.000000,0.000000,0.000000
0.938276,0.000000,0.000000,0.000000,0.000000
0.947781,0.000000,0.000000,0.000000,0.000000
0.957290,0.000000,0.000000,0.000000,0.000000
0.966802,0.000000,0.000000,0.000000,0.000000
0.976318,0.000000,0.000000,0.000000,0.000000
0.985837,0.000000,0.000000,0.000000,0.000000
0.995359,0.000000,0.000000,0.000000,0.000000
1.004884,0.000000,0.000000,0.000000,0.000000
1.014412,0.000000,0.000000,0.000000,0.000000
1.023942,0.000000,0.000000,0.000000,0.000000
1.033476,0.000000,0.000000,0.000000,0.000000
1.043012,0.000000,0.000000,0.000000,0.000000
1.052551,0.000000,0.000000,0.000000,0.000000
1.062092,0.000000,0.000000,0.000000,0.000000
1.071635,0.000000,0.000000,0.000000,0.000000
1.081181,0.000000,0.000000,0.000000,0.000000
1.090729,0.000000,0.000000,0.000000,0.000000
1.100279,0.000000,0.000000,0.000000,0.000000
1.109831,0.000000,0.000000,0.000000,0.000000
1.119385,0.000000,0.000000,0.000000,0.000000
1.128941,0.000000,0.000000,0.000000,0.000000
1.138499,0.000000,0.000000,0.000000,0.000000
1.148059,0.000000,0.000000,0.000000,0.000000
1.157620,0.000000,0.000000,0.000000,0.000000
1.167183,0.000000,0.000000,0.000000,0.000000
1.176747,0.000000,0.000000,0.000000,0.000000
1.186313,0.000000,0.000000,0.000000,0.000000
1.195881,0.000000,0.000000,0.000000,0.000000
1.205450,0.000000,0.000000,0.000000,0.000000
1.215020,0.000000,0.000000,0.000000,0.000000
1.224592,0.000000,0.000000,0.000000,0.000000
1.234165,0.000000,0.000000,0.000000,0.000000
1.243739,0.000000,0.000000,0.000000,0.000000
1.253314,0.000000,0.000000,0.000000,0.000000
1.262891,0.000000,0.000000,0.000000,0.000000
1.272468,0.000000,0.000000,0.000000,0.000000
1.282047,0.000000,0.000000,0.000000,0.000000
1.291626,0.000000,0.000000,0.000000,0.000000
1.301207,0.000000,0.000000,0.000000,0.000000
1.310789,0.000000,0.000000,0.000000,0.000000
1.320371,0.000000,0.000000,0.000000,0.000000
1.329955,0.000000,0.000000,0.000000,0.000000
1.339539,0.000000,0.000000,0.000000,0.000000
1.349124,0.000000,0.000000,0.000000,0.000000
1.358710,0.000000,0.000000,0.000000,0.000000
1.368296,0.000000,0.000000,0.000000,0.000000
1.377884,0.000000,0.000000,0.000000,0.000000
1.387472,0.000000,0.000000,0.000000,0.000000
1.397061,0.000000,0.000000,0.000000,0.000000
1.406650,0.000000,0.000000,0.000000,0.000000
1.416240,0.000000,0.000000,0.000000,0.000000
1.425831,0.000000,0.000000,0.000000,0.000000
1.435422,0.000000,0.000000,0.000000,0.000000
1.445014,0.000000,0.000000,0.000000,0.000000
1.454607,0.000000,0.000000,0.000000,0.000000
1.464200,0.000000,0.000000,0.000000,0.000000
1.473793,0.000000,0.000000,0.000000,0.000000
1.483387,0.000000,0.000000,0.000000,0.000000
1.492982,0.000000,0.000000,0.000000,0.000000
1.502577,0.000000,0.000000,0.000000,0.000000
1.512172,0.000000,0.000000,0.000000,0.000000
1.521768,0.000000,0.000000,0.000000,0.000000
1.531364,0.000000,0.000000,0.000000,0.000000
1.540961,0.000000,0.000000,0.000000,0.000000
1.550558,0.000000,0.000000,0.000000,0.000000
1.560155,0.000000,0.000000,0.000000,0.000000
1.569753,0.000000,0.000000,0.000000,0.000000
1.579351,0.000000,0.000000,0.000000,0.000000
1.588950,0.000000,0.000000,0.000000,0.000000
1.598548,0.000000,0.000000,0.000000,0.000000
1.608147,0.000000,0.000000,0.000000,0.000000
1.617747,0.000000,0.000000,0.000000,0.000000
1.627346,0.000000,0.000000,0.000000,0.000000
1.636946,0.000000,0.000000,0.000000,0.000000
1.646547,0.000000,0.000000,0.000000,0.000000
1.656147,0.000000,0.000000,0.000000,0.000000
1.665748,0.000000,0.000000,0.000000,0.000000
1.675349,0.000000,0.000000,0.000000,0.000000
1.684950,0.000000,0.000000,0.000000,0.000000
1.694551,0.000000,0.000000,0.000000,0.000000
1.704153,0.000000,0.000000,0.000000,0.000000
1.713755,0.000000,0.000000,0.000000,0.000000
1.723357,0.000000,0.000000,0.000000,0.000000
1.732959,0.000000,0.000000,0.000000,0.000000
1.742562,0.000000,0.000000,0.000000,0.000000
1.752164,0.000000,0.000000,0.000000,0.000000
1.761767,0.000000,0.000000,0.000000,0.000000
1.771370,0.000000,0.000000,0.000000,0.000000
1.780973,0.000000,0.000000,0.000000,0.000000
1.790576,0.000000,0.000000,0.000000,0.000000
1.800180,0.000000,0.000000,0.000000,0.000000
1.809783,0.000000,0.000000,0.000000,0.000000
1.819387,0.000000,0.000000,0.000000,0.000000
1.828991,0.000000,0.000000,0.000000,0.000000
1.838595,0.000000,0.000000,0.000000,0.000000
1.848199,0.000000,0.000000,0.000000,0.000000
1.857803,0.000000,0.000000,0.000000,0.000000
1.867408,0.000000,0.000000,0.000000,0.000000
1.877012,0.000000,0.000000,0.000000,0.000000
1.886617,0.000000,0.000000,0.000000,0.000000
1.896221,0.000000,0.000000,0.000000,0.000000
1.905826,0.000000,0.000000,0.000000,0.000000
1.915431,0.000000,0.000000,0.000000,0.000000
1.925036,0.000000,0.000000,0.000000,0.000000
1.934641,0.000000,0.000000,0.000000,0.000000
1.944246,0.000000,0.000000,0.000000,0.000000
1.953851,0.000000,0.000000,0.000000,0.000000
1.963456,0.000000,0.000000,0.000000,0.000000
1.973062,0.000000,0.000000,0.000000,0.000000
1.982667,0.000000,0.000000,0.000000,0.000000
1.992273,0.000000,0.000000,0.000000,0.000000
2.001878,0.000000,0.000000,0.000000,0.000000
2.011484,0.000000,0.000000,0.000000,0.000000
2.021090,0.000000,0.000000,0.000000,0.000000
2.030696,0.000000,0.000000,0.000000,0.000000
2.040302,0.000000,0.000000,0.000000,0.000000
2.049907,0.000000,0.000000,0.000000,0.000000
2.059513,0.000000,0.000000,0.000000,0.000000
2.069119,0.000000,0.000000,0.000000,0.000000
2.078726,0.000000,0.000000,0.000000,0.000000
2.088332,0.000000,0.000000,0.000000,0.000000
2.097938,0.000000,0.000000,0.000000,0.000000
2.107544,0.000000,0.000000,0.000000,0.000000
2.117150,0.000000,0.000000,0.000000,0.000000
2.126757,0.000000,0.000000,0.000000,0.000000
2.136363,0.000000,0.000000,0.000000,0.000000
2.145969,0.000000,0.000000,0.000000,0.000000
2.155576,0.000000,0.000000,0.000000,0.000000
2.165182,0.000000,0.000000,0.000000,0.000000
2.174789,0.000000,0.000000,0.000000,0.000000
2.184395,0.000000,0.000000,0.000000,0.000000
2.194002,0.000000,0.000000,0.000000,0.000000
2.203609,0.000000,0.000000,0.000000,0.000000
2.213215,0.000000,0.000000,0.000000,0.000000
2.222822,0.000000,0.000000,0.000000,0.000000
2.232429,0.000000,0.000000,0.000000,0.000000
2.242035,0.000000,0.000000,0.000000,0.000000
2.251642,0.000000,0.000000,0.000000,0.000000
2.261249,0.000000,0.000000,0.000000,0.000000
2.270856,0.000000,0.000000,0.000000,0.000000
2.280463,0.000000,0.000000,0.000000,0.000000
2.290070,0.000000,0.000000,0.000000,0.000000
2.299676,0.000000,0.000000,0.000000,0.000000
2.309283,0.000000,0.000000,0.000000,0.000000
2.318890,0.000000,0.000000,0.000000,0.000000
2.328497,0.000000,0.000000,0.000000,0.000000
2.338104,0.000000,0.000000,0.000000,0.000000
2.347711,0.000000,0.000000,0.000000,0.000000
2.357318,0.000000,0.000000,0.000000,0.000000
2.366925,0.000000,0.000000,0.000000,0.000000
2.376532,0.000000,0.000000,0.000000,0.000000
2.386139,0.000000,0.000000,0.000000,0.000000
2.395747,0.000000,0.000000,0.000000,0.000000
2.405354,0.000000,0.000000,0.000000,0.000000
2.414961,0.000000,0.000000,0.000000,0.000000
2.424568,0.000000,0.000000,0.000000,0.000000
2.434175,0.000000,0.000000,0.000000,0.000000
2.443782,0.000000,0.000000,0.000000,0.000000
2.453389,0.000000,0.000000,0.000000,0.000000
2.462996,0.000000,0.000000,0.000000,0.000000
2.472604,0.000000,0.000000,0.000000,0.000000
2.482211,0.000000,0.000000,0.000000,0.000000
2.491818,0.000000,0.000000,0.000000,0.000000
2.501425,0.000000,0.000000,0.000000,0.000000
2.511033,0.000000,0.000000,0.000000,0.000000
2.520640,0.000000,0.000000,0.000000,0.000000
2.530247,0.000000,0.000000,0.000000,0.000000
2.539854,0.000000,0.000000,0.000000,0.000000
2.549462,0.000000,0.000000,0.000000,0.000000
2.559069,0.000000,0.000000,0.000000,0.000000
2.568676,0.000000,0.000000,0.000000,0.000000
2.578283,0.000000,0.000000,0.000000,0.000000
2.587891,0.000000,0.000000,0.000000,0.000000
2.597498,0.000000,0.000000,0.000000,0.000000
2.607105,0.000000,0.000000,0.000000,0.000000
2.616713,0.000000,0.000000,0.000000,0.000000
2.626320,0.000000,0.000000,0.000000,0.000000
2.635927,0.000000,0.000000,0.000000,0.000000
2.645535,0.000000,0.000000,0.000000,0.000000
2.655142,0.000000,0.000000,0.000000,0.000000
2.664750,0.000000,0.000000,0.000000,0.000000
2.674357,0.000000,0.000000,0.000000,0.000000
2.683964,0.000000,0.000000,0.000000,0.000000
2.693572,0.000000,0.000000,0.000000,0.000000
2.703179,0.000000,0.000000,0.000000,0.000000
2.712786,0.000000,0.000000,0.000000,0.000000
2.722394,0.000000,0.000000,0.000000,0.000000
2.732001,0.000000,0.000000,0.000000,0.000000
2.741609,0.000000,0.000000,0.000000,0.000000
2.751216,0.000000,0.000000,0.000000,0.000000
2.760823,0.000000,0.000000,0.000000,0.000000
2.770431,0.000000,0.000000,0.000000,0.000000
2.780038,0.000000,0.000000,0.000000,0.000000
2.789646,0.000000,0.000000,0.000000,0.000000
2.799253,0.000000,0.000000,0.000000,0.000000
2.808860,0.000000,0.000000,0.000000,0.000000
2.818468,0.000000,0.000000,0.000000,0.000000
2.828075,0.000000,0.000000,0.000000,0.000000
2.837683,0.000000,0.000000,0.000000,0.000000
2.847290,0.000000,0.000000,0.000000,0.000000
2.856898,0.000000,0.000000,0.000000,0.000000
2.866505,0.000000,0.000000,0.000000,0.000000
2.876113,0.000000,0.000000,0.000000,0.000000
2.885720,0.000000,0.000000,0.000000,0.000000
2.895327,0.000000,0.000000,0.000000,0.000000
2.904935,0.000000,0.000000,0.000000,0.000000
2.914542,0.000000,0.000000,0.000000,0.000000
2.924150,0.000000,0.000000,0.000000,0.000000
2.933757,0.000000,0.000000,0.000000,0.000000
2.943365,0.000000,0.000000,0.000000,0.000000
2.952972,0.000000,0.000000,0.000000,0.000000
2.962580,0.000000,0.000000,0.000000,0.000000
2.972187,0.000000,0.000000,0.000000,0.000000
2.981795,0.000000,0.000000,0.000000,0.000000
2.991402,0.000000,0.000000,0.000000,0.000000
3.001010,0.000000,0.000000,0.000000,0.000000
3.010617,0.000000,0.000000,0.000000,0.000000
3.020225,0.000000,0.000000,0.000000,0.000000
3.029832,0.000000,0.000000,0.000000,0.000000
3.039439,0.000000,0.000000,0.000000,0.000000
3.049047,0.000000,0.000000,0.000000,0.000000
3.058654,0.000000,0.000000,0.000000,0.000000
3.068262,0.000000,0.000000,0.000000,0.000000
3.077869,0.000000,0.000000,0.000000,0.000000
3.087477,0.000000,0.000000,0.000000,0.000000
3.097084,0.000000,0.000000,0.000000,0.000000
3.106692,0.000000,0.000000,0.000000,0.000000
3.116299,0.000000,0.000000,0.000000,0.000000
3.125907,0.000000,0.000000,0.000000,0.000000
3.135514,0.000000,0.000000,0.000000,0.000000
3.145122,0.000000,0.000000,0.000000,0.000000
3.154729,0.000000,0.000000,0.000000,0.000000
3.164337,0.000000,0.000000,0.000000,0.000000
3.173944,0.000000,0.000000,0.000000,0.000000
3.183552,0.000000,0.000000,0.000000,0.000000
3.193159,0.000000,0.000000,0.000000,0.000000
3.202767,0.000000,0.000000,0.000000,0.000000
3.212374,0.000000,0.000000,0.000000,0.000000
3.221982,0.000000,0.000000,0.000000,0.000000
3.231589,0.000000,0.000000,0.000000,0.000000
3.241197,0.000000,0.000000,0.000000,0.000000
3.250804,0.000000,0.000000,0.000000,0.000000
3.260412,0.000000,0.000000,0.000000,0.000000
3.270019,0.000000,0.000000,0.000000,0.000000
3.279627,0.000000,0.000000,0.000000,0.000000
3.289234,0.000000,0.000000,0.000000,0.000000
3.298842,0.000000,0.000000,0.000000,0.000000
3.308449,0.000000,0.000000,0.000000,0.000000
3.318057,0.000000,0.000000,0.000000,0.000000
3.327664,0.000000,0.000000,0.000000,0.000000
3.337272,0.000000,0.000000,0.000000,0.000000
3.346879,0.000000,0.000000,0.000000,0.000000
3.356487,0.000000,0.000000,0.000000,0.000000
3.366094,0.000000,0.000000,0.000000,0.000000
3.375702,0.000000,0.000000,0.000000,0.000000
3.385309,0.000000,0.000000,0.000000,0.000000
3.394917,0.000000,0.000000,0.000000,0.000000
3.404524,0.000000,0.000000,0.000000,0.000000
3.414132,0.000000,0.000000,0.000000,0.000000
3.423739,0.000000,0.000000,0.000000,0.000000
3.433347,0.000000,0.000000,0.000000,0.000000
3.442954,0.000000,0.000000,0.000000,0.000000
3.452562,0.000000,0.000000,0.000000,0.000000
3.462169,0.000000,0.000000,0.000000,0.000000
3.471777,0.000000,0.000000,0.000000,0.000000
3.481384,0.000000,0.000000,0.000000,0.000000
3.490992,0.000000,0.000000,0.000000,0.000000
3.500599,0.000000,0.000000,0.000000,0.000000
3.510207,0.000000,0.000000,0.000000,0.000000
3.519814,0.000000,0.000000,0.000000,0.000000
3.529422,0.000000,0.000000,0.000000,0.000000
3.539030,0.000000,0.000000,0.000000,0.000000
3.548637,0.000000,0.000000,0.000000,0.000000
3.558245,0.000000,0.000000,0.000000,0.000000
3.567852,0.000000,0.000000,0.000000,0.000000
3.577460,0.000000,0.000000,0.000000,0.000000
3.587067,0.000000,0.000000,0.000000,0.000000
3.596675,0.000000,0.000000,0.000000,0.000000
3.606282,0.000000,0.000000,0.000000,0.000000
3.615890,0.000000,0.000000,0.000000,0.000000
3.625497,0.000000,0.000000,0.000000,0.000000
3.635105,0.000000,0.000000,0.000000,0.000000
3.644712,0.000000,0.000000,0.000000,0.000000
3.654320,0.000000,0.000000,0.000000,0.000000
3.663927,0.000000,0.000000,0.000000,0.000000
3.673535,0.000000,0.000000,0.000000,0.000000
3.683142,0.000000,0.000000,0.000000,0.000000
3.692750,0.000000,0.000000,0.000000,0.000000
3.702357,0.000000,0.000000,0.000000,0.000000
3.711965,0.000000,0.000000,0.000000,0.000000
3.721572,0.000000,0.000000,0.000000,0.000000
3.731180,0.000000,0.000000,0.000000,0.000000
3.740787,0.000000,0.000000,0.000000,0.000000
3.750395,0.000000,0.000000,0.000000,0.000000
3.760002,0.000000,0.000000,0.000000,0.000000
3.769610,0.000000,0.000000,0.000000,0.000000
3.779217,0.000000,0.000000,0.000000,0.000000
3.788825,0.000000,0.000000,0.000000,0.000000
3.798432,0.000000,0.000000,0.000000,0.000000
3.808040,0.000000,0.000000,0.000000,0.000000
3.817647,0.000000,0.000000,0.000000,0.000000
3.827255,0.000000,0.000000,0.000000,0.000000
3.836862,0.000000,0.000000,0.000000,0.000000
3.846470,0.000000,0.000000,0.000000,0.000000
3.856077,0.000000,0.000000,0.000000,0.000000
3.865685,0.000000,0.000000,0.000000,0.000000
3.875293,0.000000,0.000000,0.000000,0.000000
3.884900,0.000000,0.000000,0.000000,0.000000
3.894508,0.000000,0.000000,0.000000,0.000000
3.904115,0.000000,0.000000,0.000000,0.000000
3.913723,0.000000,0.000000,0.000000,0.000000
3.923330,0.000000,0.000000,0.000000,0.000000
3.932938,0.000000,0.000000,0.000000,0.000000
3.942545,0.000000,0.000000,0.000000,0.000000
3.952153,0.000000,0.000000,0.000000,0.000000
3.961760,0.000000,0.000000,0.000000,0.000000
3.971368,0.000000,0.000000,0.000000,0.000000
3.980975,0.000000,0.000000,0.000000,0.000000
3.990583,0.000000,0.000000,0.000000,0.000000
4.000190,0.000000,0.000000,0.000000,0.000000
4.009798,0.000000,0.000000,0.000000,0.000000
4.019405,0.000000,0.000000,0.000000,0.000000
4.029013,0.000000,0.000000,0.000000,0.000000
4.038620,0.000000,0.000000,0.000000,0.000000
4.048228,0.000000,0.000000,0.000000,0.000000
4.057835,0.000000,0.000000,0.000000,0.000000
4.067374,0.000001,0.000268,0.000000,0.000000
4.076779,0.000007,0.001061,0.000000,0.000000
4.086054,0.000022,0.002365,0.000000,0.000000
4.095205,0.000052,0.004167,0.000000,0.000000
4.104235,0.000099,0.006453,0.000000,0.000000
4.113149,0.000169,0.009210,0.000000,0.000000
4.121951,0.000264,0.012425,0.000000,0.000000
4.130644,0.000387,0.016086,0.000000,0.000000
4.139233,0.000543,0.020180,0.000000,0.000000
4.147721,0.000733,0.024697,0.000000,0.000000
4.156111,0.000960,0.029624,0.000000,0.000000
4.164406,0.001228,0.034950,0.000000,0.000000
4.172610,0.001538,0.040665,0.000000,0.000000
4.180725,0.001893,0.046757,0.000000,0.000000
4.188754,0.002294,0.053218,0.000000,0.000000
4.196699,0.002744,0.060036,0.000000,0.000000
4.204563,0.003245,0.067203,0.000000,0.000000
4.212348,0.003798,0.074708,0.000000,0.000000
4.220057,0.004405,0.082543,0.000000,0.000000
4.227691,0.005068,0.090698,0.000000,0.000000
4.235252,0.005787,0.099165,0.000000,0.000000
4.242741,0.006565,0.107936,0.000000,0.000000
4.250161,0.007403,0.117002,0.000000,0.000000
4.257513,0.008302,0.126355,0.000000,0.000000
4.264799,0.009263,0.135988,0.000000,0.000000
4.272018,0.010287,0.145893,0.000000,0.000000
4.279174,0.011376,0.156062,0.000000,0.000000
4.286266,0.012529,0.166488,0.000000,0.000000
4.293296,0.013749,0.177165,0.000000,0.000000
4.300265,0.015036,0.188086,0.000000,0.000000
4.307172,0.016390,0.199243,0.000000,0.000000
4.314020,0.017814,0.210631,0.000000,0.000000
4.320808,0.019306,0.222244,0.000000,0.000000
4.327538,0.020868,0.234075,0.000000,0.000000
4.334208,0.022501,0.246118,0.000000,0.000000
4.340820,0.024205,0.258368,0.000000,0.000000
4.347375,0.025981,0.270818,0.000000,0.000000
